Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2018-02-01,100000.0,0.0,0.0,0,100000.0,0.0,17.22958755493164,25.088205337524414,0.0
2018-02-02,100000.0,0.0,0.0,0,100000.0,0.0,16.969846725463867,24.39739227294922,0.0
2018-02-05,100000.0,0.0,0.0,0,100000.0,0.0,16.39985466003418,23.715007781982422,0.0
2018-02-06,100000.0,0.0,0.0,0,100000.0,0.0,16.558584213256836,23.81610107421875,0.0
2018-02-07,100000.0,0.0,0.0,0,100000.0,0.0,16.212265014648438,23.639184951782227,0.0
2018-02-08,100000.0,0.0,0.0,0,100000.0,0.0,15.757711410522461,23.100019454956055,0.0
2018-02-09,100000.0,0.0,0.0,0,100000.0,0.0,15.959736824035645,23.14214324951172,0.0
2018-02-12,100000.0,0.0,0.0,0,100000.0,0.0,16.212265014648438,23.428573608398438,0.0
2018-02-13,100000.0,0.0,0.0,0,100000.0,0.0,16.30605697631836,23.44542121887207,0.0
2018-02-14,100000.0,0.0,0.0,0,100000.0,0.0,16.594661712646484,23.773975372314453,0.0
2018-02-15,100000.0,0.0,0.0,0,100000.0,0.0,16.717317581176758,23.92561912536621,0.0
2018-02-16,100000.0,0.0,0.0,0,100000.0,0.0,16.58022689819336,23.81610107421875,0.0
2018-02-20,100000.0,0.0,0.0,0,100000.0,0.0,16.53693962097168,23.689733505249023,0.0
2018-02-21,100000.0,0.0,0.0,0,100000.0,0.0,16.493650436401367,23.723434448242188,0.0
2018-02-22,100000.0,0.0,0.0,0,100000.0,0.0,16.623517990112305,23.672887802124023,0.0
2018-02-23,100000.0,0.0,0.0,0,100000.0,0.0,16.753389358520508,23.976171493530273,0.0
2018-02-26,100000.0,0.0,0.0,0,100000.0,0.0,16.93376922607422,24.094112396240234,0.0
2018-02-27,100000.0,0.0,0.0,0,100000.0,0.0,16.666807174682617,23.866647720336914,0.0
2018-02-28,100000.0,0.0,0.0,0,100000.0,0.0,16.46478843688965,23.411727905273438,0.0
2018-03-01,100000.0,0.0,0.0,0,100000.0,0.0,16.356563568115234,23.260080337524414,0.0
2018-03-02,100000.0,0.0,0.0,0,100000.0,0.0,16.40707015991211,23.150564193725586,0.0
2018-03-05,100000.0,0.0,0.0,0,100000.0,0.0,16.479217529296875,23.217960357666016,0.0
2018-03-06,100000.0,0.0,0.0,0,100000.0,0.0,16.60909080505371,23.369600296020508,0.0
2018-03-07,100000.0,0.0,0.0,0,100000.0,0.0,16.5008602142334,23.276935577392578,0.0
2018-03-08,100000.0,0.0,0.0,0,100000.0,0.0,16.522512435913086,23.369600296020508,0.0
2018-03-09,100000.0,0.0,0.0,0,100000.0,0.0,16.81832504272461,23.605491638183594,0.0
2018-03-12,100000.0,0.0,0.0,0,100000.0,0.0,16.811111450195312,23.58863639831543,0.0
2018-03-13,100000.0,0.0,0.0,0,100000.0,0.0,16.594661712646484,23.394878387451172,0.0
2018-03-14,100000.0,0.0,0.0,0,100000.0,0.0,16.666807174682617,23.4706974029541,0.0
2018-03-15,100000.0,0.0,0.0,0,100000.0,0.0,16.486434936523438,23.34432601928711,0.0
2018-03-16,100000.0,0.0,0.0,0,100000.0,0.0,16.428712844848633,23.310632705688477,0.0
2018-03-19,100000.0,0.0,0.0,0,100000.0,0.0,16.298843383789062,23.167415618896484,0.0
2018-03-20,100000.0,0.0,0.0,0,100000.0,0.0,16.241119384765625,23.25166130065918,0.0
2018-03-21,100000.0,0.0,0.0,0,100000.0,0.0,16.40707015991211,23.605491638183594,0.0
2018-03-22,100000.0,0.0,0.0,0,100000.0,0.0,15.988594055175781,23.133712768554688,0.0
2018-03-23,100000.0,0.0,0.0,0,100000.0,0.0,15.779356002807617,22.906253814697266,0.0
2018-03-26,100000.0,0.0,0.0,0,100000.0,0.0,16.060745239257812,23.06631851196289,0.0
2018-03-27,100000.0,0.0,0.0,0,100000.0,0.0,15.750497817993164,22.8978271484375,0.0
2018-03-28,100000.0,0.0,0.0,0,100000.0,0.0,15.757711410522461,22.813583374023438,0.0
2018-03-29,100000.0,0.0,0.0,0,100000.0,0.0,15.887579917907715,23.217960357666016,0.0
2018-04-02,100000.0,0.0,0.0,0,100000.0,0.0,15.613407135009766,22.889406204223633,0.0
2018-04-03,100000.0,0.0,0.0,0,100000.0,0.0,15.793787002563477,23.03261947631836,0.0
2018-04-04,100000.0,0.0,0.0,0,100000.0,0.0,15.902013778686523,23.10844612121582,0.0
2018-04-05,100000.0,0.0,0.0,0,100000.0,0.0,15.916443824768066,23.420150756835938,0.0
2018-04-06,100000.0,0.0,0.0,0,100000.0,0.0,15.736066818237305,23.167415618896484,0.0
2018-04-09,100000.0,0.0,0.0,0,100000.0,0.0,15.916443824768066,23.32748031616211,0.0
2018-04-10,100000.0,0.0,0.0,0,100000.0,0.0,16.205045700073242,23.563364028930664,0.0
2018-04-11,100000.0,0.0,0.0,0,100000.0,0.0,16.096820831298828,23.59706687927246,0.0
2018-04-12,100000.0,0.0,0.0,0,100000.0,0.0,16.147327423095703,23.59706687927246,0.0
2018-04-13,100000.0,0.0,0.0,0,100000.0,0.0,16.147327423095703,23.546520233154297,0.0
2018-04-16,100000.0,0.0,0.0,0,100000.0,0.0,16.2194766998291,23.647613525390625,0.0
2018-04-17,100000.0,0.0,0.0,0,100000.0,0.0,16.241119384765625,23.79082679748535,0.0
2018-04-18,100000.0,0.0,0.0,0,100000.0,0.0,16.334917068481445,23.908771514892578,0.0
2018-04-19,100000.0,0.0,0.0,0,100000.0,0.0,16.161754608154297,23.723434448242188,0.0
2018-04-20,100000.0,0.0,0.0,0,100000.0,0.0,15.995810508728027,23.62233543395996,0.0
2018-04-23,100000.0,0.0,0.0,0,100000.0,0.0,16.00302505493164,23.538095474243164,0.0
2018-04-24,100000.0,0.0,0.0,0,100000.0,0.0,16.00302505493164,23.487546920776367,0.0
2018-04-25,100000.0,0.0,0.0,0,100000.0,0.0,15.974164009094238,23.504398345947266,0.0
2018-04-26,100000.0,0.0,0.0,0,100000.0,0.0,16.053529739379883,23.664461135864258,0.0
2018-04-27,100000.0,0.0,0.0,0,100000.0,0.0,16.147327423095703,23.765552520751953,0.0
2018-04-30,100000.0,0.0,0.0,0,100000.0,0.0,16.010238647460938,23.698156356811523,0.0
2018-05-01,100000.0,0.0,0.0,0,100000.0,0.0,16.0896053314209,23.698156356811523,0.0
2018-05-02,100000.0,0.0,0.0,0,100000.0,0.0,16.226688385009766,23.664461135864258,0.0
2018-05-03,100000.0,0.0,0.0,0,100000.0,0.0,16.37820816040039,23.681312561035156,0.0
2018-05-04,100000.0,0.0,0.0,0,100000.0,0.0,16.39985466003418,23.84980010986328,0.0
2018-05-07,100000.0,0.0,0.0,0,100000.0,0.0,16.313268661499023,23.917194366455078,0.0
2018-05-08,100000.0,0.0,0.0,0,100000.0,0.0,16.241119384765625,23.891921997070312,0.0
2018-05-09,100000.0,0.0,0.0,0,100000.0,0.0,16.313268661499023,24.1446590423584,0.0
2018-05-10,100000.0,0.0,0.0,0,100000.0,0.0,16.508081436157227,24.46478843688965,0.0
2018-05-11,100000.0,0.0,0.0,0,100000.0,0.0,16.486434936523438,24.447940826416016,0.0
2018-05-14,100000.0,0.0,0.0,0,100000.0,0.0,16.522512435913086,24.58273696899414,0.0
2018-05-15,100000.0,0.0,0.0,0,100000.0,0.0,16.320486068725586,24.49848747253418,0.0
2018-05-16,100000.0,0.0,0.0,0,100000.0,0.0,16.472002029418945,24.624855041503906,0.0
2018-05-17,100000.0,0.0,0.0,0,100000.0,0.0,16.493650436401367,24.700672149658203,0.0
2018-05-18,100000.0,0.0,0.0,0,100000.0,0.0,16.37820816040039,24.549034118652344,0.0
2018-05-21,100000.0,0.0,0.0,0,100000.0,0.0,16.58744239807129,24.7764949798584,0.0
2018-05-22,100000.0,0.0,0.0,0,100000.0,0.0,16.472002029418945,24.650127410888672,0.0
2018-05-23,100000.0,0.0,0.0,0,100000.0,0.0,16.385425567626953,24.574308395385742,0.0
2018-05-24,100000.0,0.0,0.0,0,100000.0,0.0,16.40707015991211,24.40581703186035,0.0
2018-05-25,100000.0,0.0,0.0,0,100000.0,0.0,16.30605697631836,24.228900909423828,0.0
2018-05-29,100000.0,0.0,0.0,0,100000.0,0.0,16.08238983154297,23.866647720336914,0.0
2018-05-30,100000.0,0.0,0.0,0,100000.0,0.0,16.435928344726562,24.32157325744629,0.0
2018-05-31,100000.0,0.0,0.0,0,100000.0,0.0,16.28441047668457,24.212053298950195,0.0
2018-06-01,100000.0,0.0,0.0,0,100000.0,0.0,16.392637252807617,24.17835235595703,0.0
2018-06-04,100000.0,0.0,0.0,0,100000.0,0.0,16.493650436401367,23.74028205871582,0.0
2018-06-05,100000.0,0.0,0.0,0,100000.0,0.0,16.421497344970703,24.262601852416992,0.0
2018-06-06,100000.0,0.0,0.0,0,100000.0,0.0,16.652381896972656,24.38054084777832,0.0
2018-06-07,100000.0,0.0,0.0,0,100000.0,0.0,16.522512435913086,24.36369514465332,0.0
2018-06-08,100000.0,0.0,0.0,0,100000.0,0.0,16.515291213989258,24.47321319580078,0.0
2018-06-11,100000.0,0.0,0.0,0,100000.0,0.0,16.60187530517578,24.46478843688965,0.0
2018-06-12,100000.0,0.0,0.0,0,100000.0,0.0,16.385425567626953,24.439516067504883,0.0
2018-06-13,100000.0,0.0,0.0,0,100000.0,0.0,16.3637752532959,24.47321319580078,0.0
2018-06-14,100000.0,0.0,0.0,0,100000.0,0.0,16.212265014648438,24.40581703186035,0.0
2018-06-15,95260.10014626414,6162.686903655593,-3947.9760364418667,1,99804.54444429802,195.45555570196612,16.226688385009766,24.17835235595703,-0.0019545555570197326
2018-06-18,95300.25686454667,6111.059242264927,-3914.90202616447,1,100248.57603395227,1.6478423350826283,16.3637752532959,24.27945327758789,0.004449011737156505
2018-06-19,95256.23519407302,6160.345852058311,-3946.4762984622103,1,100563.82253325485,1.5576607552545165,16.23285484313965,23.99416732788086,0.003144648151369278
2018-06-20,95311.23092410865,6099.543855828287,-3907.524972873761,1,101022.58953087853,1.9367246995428775,16.394668579101562,24.130016326904297,0.004561948681614414
2018-06-21,101784.63095875758,0.0,0.0,0,101784.63095875758,194.0503879696245,16.45351219177246,23.977190017700195,0.007543277512660929
2018-06-22,101784.63095875758,0.0,0.0,0,101784.63095875758,0.0,16.688879013061523,24.206430435180664,0.0
2018-06-25,101784.63095875758,0.0,0.0,0,101784.63095875758,0.0,16.350536346435547,23.75643539428711,0.0
2018-06-26,101784.63095875758,0.0,0.0,0,101784.63095875758,0.0,16.468219757080078,23.934736251831055,0.0
2018-06-27,101784.63095875758,0.0,0.0,0,101784.63095875758,0.0,16.321117401123047,23.739452362060547,0.0
2018-06-28,101784.63095875758,0.0,0.0,0,101784.63095875758,0.0,16.541772842407227,23.87530517578125,0.0
2018-06-29,108342.8336557639,-6013.217683003618,3852.222202027595,-1,101591.38241000335,193.24854875423947,16.63003158569336,24.206430435180664,-0.0018986024406035806
2018-07-02,108419.79916751332,-6094.074768558178,3904.0213346359023,-1,102425.02113776145,2.5740899852121837,16.409381866455078,24.07907485961914,0.008205801594407758
2018-07-03,108385.22667870233,-6061.472110115757,3883.1352315014674,-1,102151.29062518672,1.0422037230917958,16.497642517089844,24.14699935913086,-0.002672496520225831
2018-07-05,108308.27984234977,-5997.300866866025,3842.025479450241,-1,101310.00234085368,2.0651224204032115,16.67416763305664,24.206430435180664,-0.008235708811745734
2018-07-06,108204.67620402256,-5916.398684798367,3790.197456853554,-1,100820.72987242899,2.6338757533488115,16.90217399597168,24.435680389404297,-0.004829458662714781
2018-07-09,108139.7102338352,-5867.880247734748,3759.115295801504,-1,100474.98010117383,1.5903198927372646,17.041929244995117,24.563032150268555,-0.0034293519962872443
2018-07-10,108175.28585811947,-5900.990304055963,3780.3264510922036,-1,101641.40726728836,1.0855252840699923,16.946308135986328,24.72435188293457,0.011609130600871875
2018-07-11,108304.75993717187,-6047.990280542964,3874.4984240645676,-1,102783.35551205205,4.726917149437907,16.5344181060791,24.384729385375977,0.01123506920521744
2018-07-12,101791.51799118839,0.0,0.0,0,101791.51799118839,197.50989681259622,16.850690841674805,24.67340850830078,-0.009649787321327152
2018-07-13,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.791847229003906,24.681900024414062,0.0
2018-07-16,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.6815185546875,24.613975524902344,0.0
2018-07-17,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.615324020385742,24.563032150268555,0.0
2018-07-18,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.7109375,24.52058219909668,0.0
2018-07-19,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.615324020385742,24.478126525878906,0.0
2018-07-20,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.799203872680664,24.537561416625977,0.0
2018-07-23,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.637388229370117,24.435680389404297,0.0
2018-07-24,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.82126808166504,24.50360107421875,0.0
2018-07-25,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.87275505065918,24.72435188293457,0.0
2018-07-26,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.70358657836914,24.73284149169922,0.0
2018-07-27,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.799203872680664,24.656429290771484,0.0
2018-07-30,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.784494400024414,24.681900024414062,0.0
2018-07-31,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.85804557800293,24.800765991210938,0.0
2018-08-01,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.718299865722656,24.715862274169922,0.0
2018-08-02,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.666807174682617,24.79227638244629,0.0
2018-08-03,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.7109375,24.82623863220215,0.0
2018-08-06,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.70358657836914,24.91114044189453,0.0
2018-08-07,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.755069732666016,24.50360107421875,0.0
2018-08-08,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.84333610534668,24.605484008789062,0.0
2018-08-09,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.80655860900879,24.72435188293457,0.0
2018-08-10,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.5344181060791,24.435680389404297,0.0
2018-08-13,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.438800811767578,24.35076904296875,0.0
2018-08-14,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.50499725341797,24.605484008789062,0.0
2018-08-15,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.482933044433594,24.163978576660156,0.0
2018-08-16,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.688879013061523,24.257373809814453,0.0
2018-08-17,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.916887283325195,24.580013275146484,0.0
2018-08-20,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.931596755981445,24.580013275146484,0.0
2018-08-21,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.777135848999023,24.52058219909668,0.0
2018-08-22,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.733007431030273,24.69887924194336,0.0
2018-08-23,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.416738510131836,24.486614227294922,0.0
2018-08-24,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.563838958740234,24.613975524902344,0.0
2018-08-27,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.72565269470215,24.894161224365234,0.0
2018-08-28,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.718299865722656,24.809255599975586,0.0
2018-08-29,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.880111694335938,24.894161224365234,0.0
2018-08-30,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.70358657836914,24.766801834106445,0.0
2018-08-31,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.541772842407227,24.452655792236328,0.0
2018-09-04,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.357894897460938,24.05360221862793,0.0
2018-09-05,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.218143463134766,24.019641876220703,0.0
2018-09-06,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,16.04897689819336,24.002662658691406,0.0
2018-09-07,101791.51799118839,0.0,0.0,0,101791.51799118839,0.0,15.784189224243164,23.909259796142578,0.0
2018-09-10,97858.46113577885,6291.476636043366,-4030.482057785427,1,101595.25478483747,196.2632063509414,15.894519805908203,23.8837947845459,-0.0019280899845497412
2018-09-11,97867.3241999989,6274.05816219739,-4019.323334583943,1,101256.3721533369,0.545844912100373,15.938647270202637,24.03662109375,-0.0033356147609282516
2018-09-12,97905.1391773536,6211.001910966335,-3978.927875152053,1,101825.97032602906,1.9906639072892838,16.100461959838867,24.14699935913086,0.005625306937025121
2018-09-13,97905.1391773536,6211.001910966335,-3978.927875152053,1,101927.3013597148,0.0,16.100461959838867,24.121532440185547,0.0009951393869491731
2018-09-14,97899.2141961835,6219.525938614733,-3984.388586918844,1,102026.48254210918,0.2684488491028519,16.07839584350586,24.06209373474121,0.0009730580626712282
2018-09-17,97904.3260749616,6211.001910966335,-3978.927875152053,1,101825.15722363707,0.2691005864307384,16.100461959838867,24.14699935913086,-0.001973265307750105
2018-09-18,97943.03077239468,6143.642420812226,-3935.7756499761126,1,101669.43531881725,2.151962698167409,16.276988983154297,24.461149215698242,-0.001529306794762042
2018-09-19,97960.03767414228,6116.007321178808,-3918.0718930234916,1,101919.92654928923,0.8858046955440123,16.350536346435547,24.5120849609375,0.0024637810733036947
2018-09-20,97984.40547869417,6077.729717184928,-3893.5502735314144,1,102049.46790635843,1.23400024317522,16.45351219177246,24.639450073242188,0.0012710110913056738
2018-09-21,97972.32459841926,6096.80737671271,-3905.771913836133,1,101636.777103565,0.614358056089195,16.402027130126953,24.664918899536133,-0.00404402699259665
2018-09-24,97956.70552132942,6121.513719311605,-3921.5994335614505,1,101630.33255428456,0.7923704583754239,16.33582878112793,24.563032150268555,-6.34076508926329e-05
2018-09-25,97963.9988513157,6110.5093959827755,-3914.549780467163,1,102209.61255902963,0.35253109359641804,16.36524772644043,24.461149215698242,0.005699873159773938
2018-09-26,97957.69133063316,6118.7596384632425,-3919.8350984002223,1,102440.12147716772,0.2636265282170637,16.343181610107422,24.367752075195312,0.0022552567451028516
2018-09-27,97939.63258584672,6146.420393124339,-3937.555290624677,1,101756.23331302212,0.8828847571077305,16.26963233947754,24.427186965942383,-0.006675979628724127
2018-09-28,97939.63258584672,6146.420393124339,-3937.555290624677,1,101722.78998853415,0.0,16.26963233947754,24.435680389404297,-0.00032866118761587515
2018-10-01,97935.9546825198,6154.76795888056,-3942.9029563561025,1,100450.23454930852,0.2678451967223308,16.24756622314453,24.72435188293457,-0.01251003279962204
2018-10-02,97908.12971096214,6228.0726554624525,-3989.8638339713975,1,100074.34560686344,2.328512578394393,16.056331634521484,24.52058219909668,-0.0037420414609441455
2018-10-03,97898.95757661323,6265.3829846324315,-4013.765792285629,1,99240.54111890362,1.1830100296508455,15.960716247558594,24.580013275146484,-0.008331850514770034
2018-10-04,97888.73786873346,6300.223895591016,-4036.0857776593307,1,99538.40028450903,1.0968985491473364,15.872451782226562,24.367752075195312,0.0030013859481936578
2018-10-05,97880.30950356704,6326.609171198849,-4052.9888651345113,1,99703.06898369067,0.8265029447561018,15.806255340576172,24.223417282104492,0.0016543233436641103
2018-10-08,97868.59915656131,6371.077392924139,-4081.4763538710376,1,99347.85017755447,1.385615671922842,15.695932388305664,24.138507843017578,-0.003562767021688229
2018-10-09,97863.0459204849,6395.054605599796,-4096.836774178617,1,99145.4532787226,0.7450591550842949,15.637083053588867,24.096052169799805,-0.0020372549428109288
2018-10-10,97810.709139309,6533.341333526235,-4185.4268155918335,1,100085.62956120058,4.185110326861446,15.306103706359863,23.348892211914062,0.009482797762141448
2018-10-11,97775.27909987773,6638.614512358672,-4252.867526730994,1,99811.56323850779,3.139249857543445,15.063384056091309,23.034744262695312,-0.002738318416883212
2018-10-12,97785.26367615865,6603.14754298221,-4230.146472201933,1,99842.10911349778,1.063196567312116,15.144292831420898,23.153608322143555,0.000306035433159213
2018-10-15,97789.1741512177,6590.3457081858105,-4221.94528694154,1,100000.0639561414,0.3842079953558846,15.173710823059082,23.162097930908203,0.0015820463334168533
2018-10-16,97820.57333257975,6489.680299495141,-4157.456432092587,1,100042.58835544194,3.0678555443308015,15.409079551696777,23.51870346069336,0.00042524372103591723
2018-10-17,97813.75267877128,6505.206548757565,-4167.40294746521,1,100474.13878289482,0.47099873182088253,15.372302055358887,23.357379913330078,0.004313667154628442
2018-10-18,97782.58709397921,6564.888736487937,-4205.636894872496,1,101013.95345921352,1.7888471539156068,15.232550621032715,23.00926971435547,0.005372672837585801
2018-10-19,97817.76379970975,6502.096084155394,-4165.410303687658,1,101656.42648213326,1.8943876706598062,15.379655838012695,23.085681915283203,0.006360240352132784
2018-10-22,97786.338773296,6564.888736487937,-4205.636894872496,1,100874.87224792417,1.8834429270820718,15.232550621032715,23.043231964111328,-0.0076881930759827855
2018-10-23,97754.05442224338,6635.37435353294,-4250.791797491745,1,100596.0803835336,2.0943507803839094,15.07073974609375,22.856441497802734,-0.0027637394544141047
2018-10-24,97688.10230901775,6794.5434277875975,-4352.759608078921,1,100306.0567197372,4.623874702522322,14.717692375183105,22.37248420715332,-0.0028830513345117215
2018-10-25,97699.18383217507,6767.488155011167,-4335.427303152414,1,100668.09887950502,0.7876969455621858,14.776531219482422,22.38097381591797,0.00360937486336832
2018-10-26,97680.38728572702,6811.565921694951,-4363.664656327736,1,100387.82254328181,1.2766837665719755,14.680912017822266,22.29606819152832,-0.0027841624044046
2018-10-29,97670.84169179795,6828.670365712127,-4374.622203928672,1,101285.37895305565,0.4919060334305217,14.644139289855957,22.032865524291992,0.008940889313411082
2018-10-30,97788.2914225345,6654.862889297128,-4263.276655701354,1,102480.59700541016,5.100922146069542,15.026605606079102,22.35550308227539,0.011800499388055607
2018-10-31,102464.41638687324,0.0,0.0,0,102464.41638687324,196.7913705788702,15.15164852142334,22.50832748413086,-0.00015788958114737461
2018-11-01,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.394364356994629,22.746065139770508,0.0
2018-11-02,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.357590675354004,22.703615188598633,0.0
2018-11-05,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.41642951965332,22.830970764160156,0.0
2018-11-06,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.5635347366333,22.890403747558594,0.0
2018-11-07,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.776837348937988,23.034744262695312,0.0
2018-11-08,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.725351333618164,22.9328556060791,0.0
2018-11-09,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.592952728271484,22.73757553100586,0.0
2018-11-12,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.489985466003418,22.50832748413086,0.0
2018-11-13,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.467913627624512,22.482858657836914,0.0
2018-11-14,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.291393280029297,22.55078125,0.0
2018-11-15,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.409079551696777,22.66115951538086,0.0
2018-11-16,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.460563659667969,22.71210289001465,0.0
2018-11-19,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.166356086730957,22.54229164123535,0.0
2018-11-20,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.87950325012207,22.01588249206543,0.0
2018-11-21,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.159001350402832,22.51682472229004,0.0
2018-11-23,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.136937141418457,22.21116065979004,0.0
2018-11-26,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.306103706359863,22.38097381591797,0.0
2018-11-27,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.298748970031738,22.202669143676758,0.0
2018-11-28,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.534114837646484,22.57625389099121,0.0
2018-11-29,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.460563659667969,22.610214233398438,0.0
2018-11-30,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.298748970031738,22.618709564208984,0.0
2018-12-03,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.5635347366333,22.847951889038086,0.0
2018-12-04,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.144292831420898,22.448896408081055,0.0
2018-12-06,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.026605606079102,22.024372100830078,0.0
2018-12-07,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.938345909118652,21.905506134033203,0.0
2018-12-10,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.739758491516113,21.68475341796875,0.0
2018-12-11,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.857438087463379,21.599842071533203,0.0
2018-12-12,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,15.00454330444336,21.837575912475586,0.0
2018-12-13,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.997187614440918,21.795129776000977,0.0
2018-12-14,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.739758491516113,21.5404109954834,0.0
2018-12-17,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.739758491516113,21.10739517211914,0.0
2018-12-18,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.743574142456055,21.106536865234375,0.0
2018-12-19,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.575514793395996,20.856191635131836,0.0
2018-12-20,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.415091514587402,20.657644271850586,0.0
2018-12-21,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.078969955444336,20.226015090942383,0.0
2018-12-24,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.071331024169922,19.941143035888672,0.0
2018-12-26,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.552594184875488,20.562681198120117,0.0
2018-12-27,102464.41638687324,0.0,0.0,0,102464.41638687324,0.0,14.598429679870605,20.46772575378418,0.0
2018-12-28,112582.55731957238,-6800.232092577104,4356.403913333987,-1,102274.72421997284,189.69216690040045,14.7053804397583,20.588579177856445,-0.0018512979782580041
2018-12-31,112582.55731957238,-6800.232092577104,4356.403913333987,-1,102688.41341681342,0.0,14.7053804397583,20.68354034423828,0.004044882056595034
2019-01-02,112646.14882844473,-6853.636350385831,4390.616057057815,-1,104293.4841011799,1.4933362638484031,14.590794563293457,20.873456954956055,0.015630494531563954
2019-01-03,112705.20711060587,-6904.245483874175,4423.037572114592,-1,104456.55279521494,1.4055655281939123,14.483841896057129,20.743967056274414,0.0015635559156970125
2019-01-04,112377.10973048041,-6668.594069712379,4272.073203713441,-1,103283.33480405202,6.746147904728842,14.995664596557617,21.27918243408203,-0.011231636118252841
2019-01-07,112350.91454215237,-6648.272227554403,4259.054507954542,-1,103972.80433269928,0.5857326031562163,15.041501998901367,21.51226043701172,0.006675515754359651
